35475, 70965949, 4.61, 4.63, -4.34, 27.95, 1023.88, 24.687, 0.218, 0.3603, 0.3614, -3.903
35476, 70967949, 4.66, 4.66, -5.00, 28.23, 1024.00, 24.700, 0.221, 0.3626, 0.3615, -4.058
35477, 70969949, 4.66, 4.65, -4.14, 27.80, 1023.88, 24.700, 0.217, 0.3591, 0.3616, -4.196
35478, 70971949, 4.63, 4.68, -3.98, 27.44, 1023.88, 24.712, 0.214, 0.3564, 0.3614, -4.281
35479, 70973949, 4.71, 4.68, -3.03, 28.19, 1024.50, 24.725, 0.220, 0.3623, 0.3611, -4.289
35480, 70975949, 4.69, 4.68, -2.88, 28.86, 1023.88, 24.737, 0.225, 0.3677, 0.3612, -4.210
35481, 70977949, 4.68, 4.68, -0.81, 28.03, 1024.00, 24.737, 0.219, 0.3612, 0.3614, -4.007
35482, 70979949, 4.68, 4.66, -2.31, 27.95, 1023.75, 24.712, 0.218, 0.3604, 0.3615, -3.716
35483, 70981949, 4.65, 4.68, -3.36, 27.42, 1023.88, 24.700, 0.214, 0.3562, 0.3614, -3.463
35484, 70983949, 4.66, 4.65, -2.31, 28.26, 1023.88, 24.687, 0.221, 0.3627, 0.3612, -3.253
35485, 70985949, 4.63, 4.63, -2.34, 28.75, 1024.00, 24.675, 0.225, 0.3664, 0.3613, -3.052
35486, 70987949, 4.61, 4.72, -2.89, 27.78, 1023.88, 24.700, 0.217, 0.3590, 0.3614, -2.889
35487, 70989949, 4.68, 4.68, -2.89, 28.22, 1024.00, 24.675, 0.221, 0.3623, 0.3615, -2.779
35488, 70991949, 4.68, 4.68, -2.64, 27.98, 1023.88, 24.725, 0.219, 0.3608, 0.3615, -2.703
35489, 70993949, 4.68, 4.68, -0.66, 27.80, 1023.88, 24.725, 0.217, 0.3593, 0.3614, -2.586
35490, 70995949, 4.68, 4.65, -0.08, 28.39, 1023.88, 24.737, 0.222, 0.3640, 0.3614, -2.366
35491, 70997949, 4.65, 4.68, -1.39, 27.66, 1023.88, 24.725, 0.216, 0.3582, 0.3614, -2.115
35492, 70999949, 4.66, 4.63, -2.25, 28.47, 1023.75, 24.712, 0.222, 0.3645, 0.3613, -1.926
35493, 71001949, 4.61, 4.65, -2.34, 28.59, 1023.63, 24.687, 0.223, 0.3653, 0.3615, -1.822
35494, 71003949, 4.65, 4.72, -0.36, 29.26, 1023.63, 24.663, 0.229, 0.3704, 0.3621, -1.722
35495, 71005949, 4.68, 4.66, -0.83, 28.78, 1024.63, 24.675, 0.225, 0.3667, 0.3628, -1.583
35496, 71007949, 4.68, 4.68, -2.38, 27.95, 1023.88, 24.675, 0.218, 0.3602, 0.3634, -1.490
35497, 71009949, 4.68, 4.68, -1.52, 29.08, 1023.88, 24.675, 0.227, 0.3690, 0.3639, -1.456
35498, 71011949, 4.61, 4.63, -1.61, 29.53, 1024.13, 24.650, 0.231, 0.3724, 0.3646, -1.440
35499, 71013949, 4.61, 4.68, -2.36, 29.44, 1023.88, 24.675, 0.230, 0.3718, 0.3656, -1.463
35500, 71015949, 4.66, 4.66, -0.77, 30.47, 1023.88, 24.687, 0.238, 0.3799, 0.3669, -1.485
35501, 71017949, 4.65, 4.68, -3.09, 29.50, 1023.75, 24.700, 0.230, 0.3724, 0.3683, -1.528
35502, 71019949, 4.66, 4.72, -3.05, 29.33, 1023.75, 24.725, 0.229, 0.3712, 0.3696, -1.655
35503, 71021949, 4.68, 4.68, -0.84, 29.26, 1023.88, 24.763, 0.229, 0.3710, 0.3705, -1.759
35504, 71023949, 4.68, 4.68, -2.47, 28.01, 1024.00, 24.775, 0.219, 0.3613, 0.3708, -1.822
35505, 71025949, 4.68, 4.66, -1.55, 27.91, 1023.88, 24.725, 0.218, 0.3601, 0.3704, -1.877
35506, 71027949, 4.66, 4.68, -1.61, 27.80, 1023.88, 24.788, 0.217, 0.3597, 0.3695, -1.895
35507, 71029949, 4.68, 4.65, -2.16, 28.53, 1023.88, 24.788, 0.223, 0.3654, 0.3684, -1.907
35508, 71031949, 4.63, 4.65, -2.05, 28.59, 1023.88, 24.788, 0.223, 0.3659, 0.3675, -1.927
35509, 71033949, 4.63, 4.66, -3.36, 27.91, 1023.88, 24.788, 0.218, 0.3605, 0.3666, -1.989
35510, 71035949, 4.68, 4.72, -2.83, 27.91, 1023.75, 24.800, 0.218, 0.3606, 0.3657, -2.102
35511, 71037949, 4.66, 4.68, -1.61, 27.69, 1024.00, 24.812, 0.216, 0.3590, 0.3646, -2.185
35512, 71039949, 4.68, 4.61, -1.72, 27.81, 1023.88, 24.800, 0.217, 0.3599, 0.3636, -2.208
35513, 71041949, 4.66, 4.66, -1.95, 27.70, 1023.75, 24.800, 0.216, 0.3590, 0.3626, -2.200
35514, 71043949, 4.61, 4.65, -4.14, 27.06, 1024.00, 24.800, 0.211, 0.3540, 0.3616, -2.249
35515, 71045949, 4.66, 4.65, -3.91, 26.41, 1023.88, 24.788, 0.206, 0.3488, 0.3603, -2.393
35516, 71047949, 4.63, 4.66, -5.16, 26.20, 1023.75, 24.788, 0.205, 0.3472, 0.3586, -2.626
35517, 71049949, 4.63, 4.69, -5.23, 26.70, 1023.50, 24.763, 0.209, 0.3510, 0.3568, -2.946
35518, 71051949, 4.68, 4.68, -5.83, 26.09, 1023.75, 24.775, 0.204, 0.3463, 0.3551, -3.325
35519, 71053949, 4.68, 4.68, -3.66, 27.16, 1023.88, 24.737, 0.212, 0.3544, 0.3537, -3.671
35520, 71055949, 4.68, 4.68, -4.86, 25.97, 1023.88, 24.725, 0.203, 0.3450, 0.3525, -3.942
35521, 71057949, 4.61, 4.63, -3.91, 26.80, 1023.88, 24.712, 0.209, 0.3514, 0.3514, -4.153
35522, 71059949, 4.66, 4.66, -3.61, 26.91, 1024.00, 24.725, 0.210, 0.3523, 0.3506, -4.271
35523, 71061949, 4.65, 4.65, -4.06, 26.16, 1023.63, 24.687, 0.204, 0.3462, 0.3501, -4.323
35524, 71063949, 4.65, 4.68, -3.91, 26.53, 1024.00, 24.675, 0.207, 0.3491, 0.3495, -4.337
35525, 71065949, 4.66, 4.72, -3.38, 26.69, 1023.63, 24.687, 0.209, 0.3504, 0.3492, -4.302
35526, 71067949, 4.71, 4.72, -2.80, 27.17, 1023.75, 24.663, 0.212, 0.3540, 0.3491, -4.202
35527, 71069949, 4.68, 4.68, -0.98, 27.76, 1023.88, 24.650, 0.217, 0.3586, 0.3496, -3.988
35528, 71071949, 4.65, 4.61, -3.94, 27.53, 1023.88, 24.650, 0.215, 0.3568, 0.3504, -3.747
35529, 71073949, 4.65, 4.68, -2.64, 26.64, 1023.88, 24.638, 0.208, 0.3497, 0.3511, -3.555
35530, 71075949, 4.68, 4.65, -2.53, 28.01, 1024.13, 24.638, 0.219, 0.3605, 0.3518, -3.364
35531, 71077949, 4.63, 4.65, -0.97, 28.25, 1023.88, 24.638, 0.221, 0.3623, 0.3529, -3.133
35532, 71079949, 4.65, 4.72, -0.91, 28.41, 1023.75, 24.625, 0.222, 0.3635, 0.3543, -2.838
35533, 71081949, 4.71, 4.72, -3.02, 27.53, 1023.75, 24.638, 0.215, 0.3567, 0.3556, -2.583
35534, 71083949, 4.68, 4.68, -2.09, 28.53, 1024.50, 24.638, 0.223, 0.3645, 0.3568, -2.409
35535, 71085949, 4.68, 4.68, -3.20, 28.33, 1023.88, 24.638, 0.221, 0.3629, 0.3580, -2.307
35536, 71087949, 4.68, 4.66, -2.89, 28.72, 1023.88, 24.638, 0.224, 0.3660, 0.3593, -2.284
35537, 71089949, 4.65, 4.68, -2.42, 29.06, 1023.88, 24.638, 0.227, 0.3687, 0.3606, -2.292
35538, 71091949, 4.66, 4.63, -3.00, 28.31, 1023.75, 24.663, 0.221, 0.3629, 0.3619, -2.324
35539, 71093949, 4.61, 4.66, -3.41, 27.12, 1024.13, 24.650, 0.212, 0.3536, 0.3625, -2.402
35540, 71095949, 4.66, 4.72, -4.17, 27.33, 1023.63, 24.675, 0.214, 0.3553, 0.3624, -2.541
35541, 71097949, 4.71, 4.72, -4.58, 27.97, 1023.75, 24.663, 0.219, 0.3603, 0.3620, -2.752
35542, 71099949, 4.71, 4.69, -3.80, 28.20, 1023.88, 24.663, 0.220, 0.3621, 0.3617, -2.985
35543, 71101949, 4.68, 4.68, -1.56, 28.70, 1024.00, 24.700, 0.224, 0.3662, 0.3617, -3.123
35544, 71103949, 4.66, 4.68, 0.06, 28.73, 1023.88, 24.712, 0.224, 0.3665, 0.3620, -3.066
35545, 71105949, 4.68, 4.66, -0.80, 28.33, 1023.75, 24.700, 0.221, 0.3633, 0.3623, -2.858
35546, 71107949, 4.66, 4.65, -2.63, 27.78, 1023.88, 24.737, 0.217, 0.3592, 0.3625, -2.644
35547, 71109949, 4.61, 4.66, -3.39, 27.53, 1023.75, 24.750, 0.215, 0.3574, 0.3624, -2.523
35548, 71111949, 4.66, 4.72, -0.95, 27.70, 1023.75, 24.750, 0.216, 0.3587, 0.3620, -2.419
35549, 71113949, 4.71, 4.72, -0.12, 27.20, 1023.75, 24.775, 0.212, 0.3549, 0.3614, -2.229
35550, 71115949, 4.71, 4.68, -2.39, 26.80, 1024.38, 24.750, 0.209, 0.3516, 0.3605, -2.040
35551, 71117949, 4.68, 4.65, -4.91, 26.69, 1023.88, 24.763, 0.208, 0.3508, 0.3593, -2.014
35552, 71119949, 4.61, 4.63, -3.03, 26.66, 1023.88, 24.763, 0.208, 0.3506, 0.3580, -2.119
35553, 71121949, 4.68, 4.65, -1.19, 26.69, 1023.75, 24.750, 0.208, 0.3508, 0.3566, -2.190
35554, 71123949, 4.61, 4.63, -3.53, 26.00, 1023.75, 24.750, 0.203, 0.3454, 0.3551, -2.249
35555, 71125949, 4.61, 4.72, -2.98, 26.78, 1024.13, 24.712, 0.209, 0.3513, 0.3537, -2.352
35556, 71127949, 4.71, 4.72, -3.16, 26.36, 1023.88, 24.712, 0.206, 0.3480, 0.3525, -2.467
35557, 71129949, 4.71, 4.72, -3.59, 26.51, 1023.75, 24.712, 0.207, 0.3492, 0.3514, -2.603
35558, 71131949, 4.71, 4.68, -0.14, 27.45, 1023.88, 24.675, 0.215, 0.3563, 0.3508, -2.648
35559, 71133949, 4.66, 4.66, -2.61, 27.22, 1024.00, 24.675, 0.213, 0.3545, 0.3506, -2.598
35560, 71135949, 4.65, 4.68, -2.83, 26.48, 1023.88, 24.663, 0.207, 0.3487, 0.3506, -2.572
35561, 71137949, 4.66, 4.63, -2.09, 26.67, 1023.88, 24.675, 0.208, 0.3502, 0.3505, -2.547
35562, 71139949, 4.61, 4.66, -1.69, 27.67, 1023.88, 24.675, 0.216, 0.3580, 0.3507, -2.489
35563, 71141949, 4.63, 4.72, 0.02, 27.53, 1023.63, 24.663, 0.215, 0.3568, 0.3512, -2.345
35564, 71143949, 4.72, 4.72, -0.19, 27.50, 1023.75, 24.687, 0.215, 0.3567, 0.3519, -2.105
35565, 71145949, 4.66, 4.68, -2.67, 26.76, 1023.88, 24.663, 0.209, 0.3509, 0.3525, -1.900
35566, 71147949, 4.66, 4.68, -0.86, 26.59, 1024.00, 24.675, 0.208, 0.3496, 0.3528, -1.753
35567, 71149949, 4.66, 4.68, -1.06, 26.80, 1023.88, 24.663, 0.209, 0.3511, 0.3528, -1.604
35568, 71151949, 4.66, 4.66, -1.42, 27.59, 1023.88, 24.675, 0.216, 0.3574, 0.3529, -1.480
35569, 71153949, 4.65, 4.63, -0.47, 26.80, 1024.13, 24.650, 0.209, 0.3510, 0.3531, -1.363
35570, 71155949, 4.65, 4.68, -0.34, 27.66, 1023.75, 24.663, 0.216, 0.3578, 0.3533, -1.223
35571, 71157949, 4.65, 4.68, -3.55, 27.01, 1023.63, 24.663, 0.211, 0.3528, 0.3535, -1.174
35572, 71159949, 4.71, 4.68, -2.23, 27.16, 1024.25, 24.650, 0.212, 0.3538, 0.3537, -1.249
35573, 71161949, 4.71, 4.68, -3.80, 27.05, 1023.63, 24.650, 0.211, 0.3530, 0.3538, -1.412
35574, 71163949, 4.68, 4.68, -2.59, 27.51, 1023.88, 24.638, 0.215, 0.3566, 0.3539, -1.634
35575, 71165949, 4.65, 4.68, -2.75, 27.28, 1024.00, 24.638, 0.213, 0.3547, 0.3541, -1.850
35576, 71167949, 4.66, 4.65, -1.73, 26.73, 1023.75, 24.638, 0.209, 0.3505, 0.3541, -2.021
35577, 71169949, 4.63, 4.66, -3.20, 26.22, 1023.88, 24.612, 0.205, 0.3463, 0.3538, -2.165
35578, 71171949, 4.65, 4.74, -2.72, 26.33, 1024.13, 24.600, 0.206, 0.3471, 0.3531, -2.312
35579, 71173949, 4.66, 4.68, -1.56, 26.25, 1023.75, 24.625, 0.205, 0.3466, 0.3523, -2.401
35580, 71175949, 4.71, 4.69, -1.61, 27.67, 1023.75, 24.638, 0.216, 0.3578, 0.3517, -2.410
35581, 71177949, 4.69, 4.68, -2.89, 28.00, 1024.00, 24.638, 0.219, 0.3603, 0.3517, -2.405
35582, 71179949, 4.68, 4.68, -1.66, 28.64, 1024.50, 24.638, 0.224, 0.3654, 0.3525, -2.394
35583, 71181949, 4.65, 4.68, 0.02, 28.62, 1023.88, 24.663, 0.224, 0.3654, 0.3538, -2.287
35584, 71183949, 4.66, 4.65, -1.53, 26.76, 1024.00, 24.638, 0.209, 0.3507, 0.3550, -2.118
35585, 71185949, 4.61, 4.65, -3.59, 27.70, 1023.88, 24.638, 0.217, 0.3580, 0.3557, -2.032
35586, 71187949, 4.66, 4.72, -3.36, 28.14, 1024.13, 24.675, 0.220, 0.3617, 0.3565, -2.065
35587, 71189949, 4.71, 4.72, -0.83, 27.41, 1023.63, 24.625, 0.214, 0.3556, 0.3571, -2.089
35588, 71191949, 4.71, 4.68, -0.08, 27.70, 1023.88, 24.625, 0.217, 0.3580, 0.3576, -2.002
35589, 71193949, 4.68, 4.68, -2.09, 27.45, 1023.88, 24.612, 0.215, 0.3559, 0.3578, -1.885
35590, 71195949, 4.68, 4.68, -2.83, 27.26, 1023.88, 24.600, 0.213, 0.3544, 0.3578, -1.843
35591, 71197949, 4.68, 4.66, -3.80, 26.78, 1024.00, 24.625, 0.209, 0.3507, 0.3575, -1.907
35592, 71199949, 4.65, 4.63, -2.81, 26.84, 1023.75, 24.600, 0.210, 0.3511, 0.3568, -2.039
35593, 71201949, 4.65, 4.68, -2.88, 26.26, 1023.88, 24.600, 0.205, 0.3466, 0.3559, -2.178
35594, 71203949, 4.65, 4.68, -3.16, 26.59, 1023.88, 24.612, 0.208, 0.3492, 0.3548, -2.326
35595, 71205949, 4.71, 4.72, -4.41, 26.50, 1023.75, 24.600, 0.207, 0.3484, 0.3536, -2.517
35596, 71207949, 4.71, 4.68, -3.92, 27.03, 1024.00, 24.612, 0.211, 0.3526, 0.3526, -2.751
35597, 71209949, 4.68, 4.68, -3.23, 27.59, 1024.00, 24.625, 0.216, 0.3571, 0.3521, -2.961
35598, 71211949, 4.68, 4.68, -5.61, 27.08, 1023.88, 24.625, 0.212, 0.3531, 0.3520, -3.195
35599, 71213949, 4.68, 4.61, -4.14, 26.86, 1024.13, 24.612, 0.210, 0.3513, 0.3519, -3.460
35600, 71215949, 4.63, 4.66, -2.69, 27.80, 1023.75, 24.600, 0.217, 0.3585, 0.3520, -3.636
35601, 71217949, 4.65, 4.72, -3.31, 27.51, 1023.75, 24.587, 0.215, 0.3563, 0.3524, -3.715
35602, 71219949, 4.72, 4.72, -4.25, 26.86, 1023.75, 24.625, 0.210, 0.3514, 0.3528, -3.772
35603, 71221949, 4.71, 4.68, -3.80, 27.69, 1023.75, 24.550, 0.217, 0.3574, 0.3532, -3.827
35604, 71223949, 4.69, 4.68, -4.61, 27.81, 1023.88, 24.538, 0.218, 0.3583, 0.3537, -3.888
35605, 71225949, 4.68, 4.68, -2.97, 27.76, 1023.88, 24.562, 0.217, 0.3581, 0.3543, -3.923
35606, 71227949, 4.68, 4.66, -3.91, 26.56, 1023.88, 24.550, 0.208, 0.3486, 0.3547, -3.915
35607, 71229949, 4.66, 4.63, -1.66, 27.81, 1023.63, 24.550, 0.218, 0.3584, 0.3549, -3.839
35608, 71231949, 4.61, 4.66, -2.64, 27.25, 1023.63, 24.538, 0.213, 0.3539, 0.3551, -3.680
35609, 71233949, 4.65, 4.72, -3.13, 27.73, 1023.75, 24.538, 0.217, 0.3577, 0.3553, -3.523
35610, 71235949, 4.71, 4.72, -2.48, 28.19, 1023.75, 24.562, 0.220, 0.3614, 0.3556, -3.371
35611, 71237949, 4.71, 4.68, -4.39, 26.87, 1024.25, 24.562, 0.210, 0.3511, 0.3559, -3.273
35612, 71239949, 4.68, 4.68, -4.91, 25.78, 1023.88, 24.600, 0.202, 0.3428, 0.3556, -3.293
35613, 71241949, 4.68, 4.68, -5.31, 26.20, 1024.00, 24.612, 0.205, 0.3462, 0.3546, -3.421
35614, 71243949, 4.68, 4.65, -4.69, 26.56, 1023.88, 24.625, 0.208, 0.3490, 0.3535, -3.608
35615, 71245949, 4.65, 4.65, -4.98, 25.78, 1023.88, 24.638, 0.202, 0.3430, 0.3523, -3.812
35616, 71247949, 4.61, 4.66, -4.14, 26.17, 1023.75, 24.612, 0.205, 0.3459, 0.3510, -3.997
35617, 71249949, 4.65, 4.68, -2.88, 26.67, 1023.75, 24.600, 0.209, 0.3497, 0.3499, -4.091
35618, 71251949, 4.72, 4.72, -1.78, 26.76, 1023.75, 24.650, 0.209, 0.3508, 0.3492, -4.044
35619, 71253949, 4.71, 4.68, -2.75, 26.58, 1024.00, 24.612, 0.208, 0.3491, 0.3488, -3.899
35620, 71255949, 4.68, 4.68, -3.19, 27.19, 1023.88, 24.638, 0.213, 0.3540, 0.3486, -3.743
35621, 71257949, 4.68, 4.68, -3.13, 27.30, 1023.88, 24.625, 0.213, 0.3548, 0.3489, -3.600
35622, 71259949, 4.66, 4.66, -3.06, 25.81, 1023.88, 24.663, 0.202, 0.3434, 0.3491, -3.471
35623, 71261949, 4.61, 4.63, -3.50, 26.28, 1024.13, 24.687, 0.205, 0.3472, 0.3490, -3.372
35624, 71263949, 4.65, 4.72, -2.34, 27.14, 1024.00, 24.687, 0.212, 0.3539, 0.3490, -3.277
35625, 71265949, 4.72, 4.72, -2.13, 26.72, 1023.50, 24.687, 0.209, 0.3506, 0.3493, -3.147
35626, 71267949, 4.68, 4.68, -2.89, 26.66, 1023.75, 24.687, 0.208, 0.3501, 0.3495, -3.018
35627, 71269949, 4.69, 4.68, -2.50, 27.05, 1023.88, 24.675, 0.211, 0.3531, 0.3498, -2.911
35628, 71271949, 4.68, 4.68, -1.55, 26.83, 1023.88, 24.625, 0.210, 0.3511, 0.3501, -2.783
35629, 71273949, 4.68, 4.66, -1.22, 27.39, 1023.88, 24.638, 0.214, 0.3556, 0.3506, -2.607
35630, 71275949, 4.66, 4.68, -2.25, 26.84, 1023.63, 24.625, 0.210, 0.3512, 0.3510, -2.434
35631, 71277949, 4.63, 4.65, -5.86, 26.01, 1024.00, 24.625, 0.203, 0.3448, 0.3512, -2.419
35632, 71279949, 4.63, 4.68, -6.88, 26.17, 1023.88, 24.625, 0.205, 0.3460, 0.3509, -2.658
35633, 71281949, 4.66, 4.68, -7.64, 25.34, 1023.75, 24.638, 0.198, 0.3396, 0.3502, -3.110
35634, 71283949, 4.71, 4.68, -5.20, 25.25, 1023.88, 24.663, 0.197, 0.3390, 0.3490, -3.625
35635, 71285949, 4.66, 4.68, -6.42, 24.80, 1023.25, 24.638, 0.194, 0.3353, 0.3475, -4.112
35636, 71287949, 4.68, 4.68, -5.88, 25.56, 1023.75, 24.638, 0.200, 0.3413, 0.3459, -4.569
35637, 71289949, 4.68, 4.65, -6.19, 25.05, 1024.00, 24.638, 0.196, 0.3373, 0.3444, -4.971
35638, 71291949, 4.63, 4.68, -6.08, 23.98, 1023.75, 24.650, 0.187, 0.3290, 0.3426, -5.316
35639, 71293949, 4.65, 4.69, -5.39, 24.98, 1023.88, 24.638, 0.195, 0.3368, 0.3408, -5.575
35640, 71295949, 4.68, 4.72, -2.67, 25.61, 1023.63, 24.663, 0.200, 0.3418, 0.3395, -5.653
35641, 71297949, 4.71, 4.72, -3.11, 25.11, 1023.88, 24.663, 0.196, 0.3379, 0.3387, -5.532
35642, 71299949, 4.71, 4.68, -1.64, 25.61, 1023.88, 24.650, 0.200, 0.3417, 0.3382, -5.250
35643, 71301949, 4.68, 4.68, -3.55, 24.09, 1023.88, 24.663, 0.188, 0.3300, 0.3377, -4.892
35644, 71303949, 4.68, 4.68, -2.73, 25.36, 1023.88, 24.650, 0.198, 0.3398, 0.3372, -4.539
35645, 71305949, 4.66, 4.68, -2.44, 25.75, 1023.88, 24.650, 0.201, 0.3428, 0.3371, -4.177
35646, 71307949, 4.66, 4.66, -3.34, 26.34, 1023.88, 24.650, 0.206, 0.3475, 0.3375, -3.851
35647, 71309949, 4.65, 4.72, -4.75, 25.37, 1023.50, 24.663, 0.198, 0.3400, 0.3382, -3.643
35648, 71311949, 4.66, 4.68, -4.97, 25.87, 1024.38, 24.638, 0.202, 0.3437, 0.3389, -3.579
35649, 71313949, 4.71, 4.68, -6.08, 24.76, 1023.75, 24.625, 0.194, 0.3350, 0.3394, -3.659
35650, 71315949, 4.66, 4.66, -7.13, 25.53, 1023.88, 24.625, 0.200, 0.3410, 0.3397, -3.899
35651, 71317949, 4.68, 4.68, -5.14, 26.09, 1023.13, 24.612, 0.204, 0.3453, 0.3401, -4.202
35652, 71319949, 4.68, 4.66, -3.64, 26.01, 1023.75, 24.612, 0.203, 0.3447, 0.3406, -4.419
35653, 71321949, 4.66, 4.68, -4.36, 25.25, 1023.88, 24.612, 0.197, 0.3387, 0.3411, -4.539
35654, 71323949, 4.68, 4.65, -4.23, 25.89, 1023.88, 24.638, 0.202, 0.3439, 0.3414, -4.605
35655, 71325949, 4.65, 4.72, -4.20, 25.69, 1023.75, 24.612, 0.201, 0.3421, 0.3417, -4.625
35656, 71327949, 4.68, 4.68, -3.09, 25.55, 1023.75, 24.625, 0.200, 0.3411, 0.3419, -4.577
35657, 71329949, 4.71, 4.68, -1.77, 25.81, 1024.25, 24.700, 0.202, 0.3436, 0.3421, -4.409
35658, 71331949, 4.66, 4.68, -2.75, 26.66, 1023.88, 24.750, 0.208, 0.3505, 0.3425, -4.160
35659, 71333949, 4.68, 4.68, -4.13, 25.17, 1023.88, 24.800, 0.197, 0.3392, 0.3430, -3.945
35660, 71335949, 4.63, 4.61, -3.67, 25.92, 1024.00, 24.800, 0.202, 0.3451, 0.3432, -3.797
35661, 71337949, 4.65, 4.68, -5.08, 26.28, 1023.88, 24.825, 0.205, 0.3481, 0.3436, -3.734
35662, 71339949, 4.66, 4.61, -4.53, 25.89, 1023.88, 24.825, 0.202, 0.3450, 0.3440, -3.759
35663, 71341949, 4.68, 4.72, -1.56, 25.76, 1023.38, 24.862, 0.201, 0.3443, 0.3444, -3.730
35664, 71343949, 4.68, 4.68, -2.69, 25.67, 1024.38, 24.875, 0.200, 0.3436, 0.3446, -3.610
35665, 71345949, 4.71, 4.68, -3.63, 25.44, 1023.88, 24.837, 0.199, 0.3415, 0.3446, -3.500
35666, 71347949, 4.68, 4.68, -4.77, 25.08, 1023.88, 24.850, 0.196, 0.3388, 0.3443, -3.469
35667, 71349949, 4.68, 4.68, -3.16, 24.86, 1023.88, 24.812, 0.194, 0.3369, 0.3437, -3.479
35668, 71351949, 4.60, 4.61, -3.75, 24.16, 1023.88, 24.800, 0.189, 0.3313, 0.3427, -3.485
35669, 71353949, 4.65, 4.68, -4.70, 24.37, 1024.38, 24.788, 0.190, 0.3329, 0.3414, -3.535
35670, 71355949, 4.66, 4.65, -3.95, 24.05, 1024.00, 24.763, 0.188, 0.3302, 0.3398, -3.620
35671, 71357949, 4.72, 4.72, -4.95, 24.41, 1024.38, 24.763, 0.191, 0.3330, 0.3383, -3.729
35672, 71359949, 4.68, 4.68, -5.56, 23.73, 1023.88, 24.750, 0.185, 0.3277, 0.3367, -3.900
35673, 71361949, 4.68, 4.68, -5.58, 24.09, 1023.88, 24.725, 0.188, 0.3304, 0.3352, -4.121
35674, 71363949, 4.68, 4.68, -4.08, 25.01, 1023.88, 24.737, 0.195, 0.3376, 0.3341, -4.315
35675, 71365949, 4.68, 4.66, -5.41, 24.92, 1023.88, 24.725, 0.195, 0.3368, 0.3335, -4.473
35676, 71367949, 4.65, 4.68, -5.73, 25.34, 1023.88, 24.700, 0.198, 0.3400, 0.3335, -4.649
35677, 71369949, 4.68, 4.65, -7.22, 25.25, 1023.38, 24.687, 0.197, 0.3392, 0.3338, -4.884
35678, 71371949, 4.65, 4.63, -6.47, 24.28, 1023.75, 24.712, 0.190, 0.3317, 0.3341, -5.166
35679, 71373949, 4.71, 4.72, -6.22, 24.62, 1023.75, 24.737, 0.192, 0.3346, 0.3343, -5.432
35680, 71375949, 4.71, 4.68, -4.59, 24.92, 1023.88, 24.687, 0.195, 0.3366, 0.3345, -5.609
35681, 71377949, 4.68, 4.68, -4.45, 24.80, 1023.88, 24.687, 0.194, 0.3356, 0.3347, -5.661
35682, 71379949, 4.68, 4.68, -6.00, 23.98, 1023.88, 24.675, 0.187, 0.3292, 0.3347, -5.668
35683, 71381949, 4.66, 4.66, -6.69, 24.70, 1023.25, 24.675, 0.193, 0.3348, 0.3346, -5.716
35684, 71383949, 4.65, 4.68, -7.16, 25.00, 1023.88, 24.687, 0.195, 0.3372, 0.3346, -5.825
35685, 71385949, 4.66, 4.61, -6.80, 24.69, 1023.88, 24.675, 0.193, 0.3347, 0.3346, -5.971
35686, 71387949, 4.61, 4.65, -4.45, 24.81, 1023.50, 24.638, 0.194, 0.3354, 0.3347, -6.047
35687, 71389949, 4.69, 4.68, -4.39, 25.62, 1023.75, 24.650, 0.200, 0.3419, 0.3350, -5.997
35688, 71391949, 4.69, 4.68, -2.97, 25.50, 1024.00, 24.625, 0.199, 0.3407, 0.3356, -5.816
35689, 71393949, 4.68, 4.68, -5.25, 25.42, 1024.00, 24.650, 0.199, 0.3403, 0.3363, -5.586
35690, 71395949, 4.68, 4.68, -4.03, 26.30, 1023.88, 24.650, 0.206, 0.3471, 0.3373, -5.371
35691, 71397949, 4.66, 4.68, -3.17, 25.98, 1023.88, 24.675, 0.203, 0.3448, 0.3385, -5.114
35692, 71399949, 4.66, 4.66, -2.14, 26.33, 1023.88, 24.687, 0.206, 0.3476, 0.3398, -4.785
35693, 71401949, 4.66, 4.65, -2.75, 25.59, 1023.75, 24.725, 0.200, 0.3421, 0.3410, -4.414
35694, 71403949, 4.61, 4.66, -3.67, 24.89, 1023.88, 24.725, 0.194, 0.3366, 0.3417, -4.088
35695, 71405949, 4.71, 4.69, -4.17, 25.09, 1023.75, 24.800, 0.196, 0.3386, 0.3419, -3.857
35696, 71407949, 4.69, 4.68, -4.38, 24.23, 1024.50, 24.737, 0.189, 0.3315, 0.3416, -3.727
35697, 71409949, 4.65, 4.66, -3.80, 24.55, 1023.88, 24.737, 0.192, 0.3340, 0.3409, -3.662
35698, 71411949, 4.68, 4.66, -3.28, 24.44, 1023.88, 24.737, 0.191, 0.3331, 0.3399, -3.610
35699, 71413949, 4.66, 4.68, -3.44, 25.39, 1023.88, 24.725, 0.198, 0.3405, 0.3390, -3.559
35700, 71415949, 4.68, 4.65, -5.73, 24.20, 1023.75, 24.687, 0.189, 0.3310, 0.3383, -3.590
35701, 71417949, 4.65, 4.65, -6.73, 24.55, 1023.88, 24.687, 0.192, 0.3337, 0.3374, -3.777
35702, 71419949, 4.65, 4.72, -6.28, 24.69, 1023.88, 24.687, 0.193, 0.3348, 0.3365, -4.076
35703, 71421949, 4.68, 4.68, -4.56, 24.92, 1023.88, 24.687, 0.195, 0.3366, 0.3359, -4.364
